-87,-82,-68,-58,-59,-45,-46,-66,-69,-66,-73,-81,-84,-88,-99,-81,-78,-77,-91,-80,-89,-67,-56,-55,-74,-64
-85,-78,-70,-62,-59,-49,-50,-66,-71,-69,-75,-81,-83,-99,-99,-81,-83,-80,-90,-82,-99,-66,-55,-55,-78,-63
-99,-99,-88,-99,-81,-67,-73,-81,-85,-90,-99,-99,-85,-99,-99,-99,-99,-99,-99,-99,-99,-87,-73,-73,-99,-85
-99,-78,-67,-57,-58,-47,-47,-66,-86,-90,-92,-99,-99,-99,-99,-99,-80,-99,-90,-80,-91,-67,-55,-54,-99,-65
-83,-99,-70,-61,-62,-47,-49,-69,-69,-69,-74,-84,-86,-90,-99,-82,-80,-79,-99,-82,-93,-70,-58,-57,-77,-67
-99,-82,-70,-85,-85,-70,-99,-86,-73,-69,-72,-84,-86,-90,-99,-99,-82,-99,-99,-99,-99,-93,-78,-76,-78,-87
-87,-76,-88,-99,-82,-68,-75,-85,-87,-65,-71,-81,-81,-99,-99,-79,-78,-75,-87,-76,-92,-87,-78,-75,-74,-99
-83,-77,-66,-56,-58,-44,-46,-65,-69,-65,-71,-80,-82,-87,-99,-99,-99,-75,-99,-77,-90,-66,-55,-53,-73,-63
-84,-79,-87,-57,-59,-99,-72,-82,-85,-90,-72,-81,-84,-88,-99,-99,-80,-76,-91,-99,-99,-66,-56,-74,-74,-85
-99,-99,-68,-60,-60,-46,-49,-68,-71,-68,-73,-86,-84,-99,-99,-82,-81,-78,-92,-80,-99,-69,-57,-56,-75,-64
-85,-79,-68,-99,-61,-46,-49,-68,-88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-99,-69,-56,-56,-99,-64
-86,-76,-68,-58,-58,-44,-46,-67,-99,-64,-99,-78,-99,-99,-99,-99,-75,-74,-99,-76,-92,-67,-55,-55,-99,-69
-85,-80,-69,-61,-62,-46,-51,-67,-69,-65,-74,-81,-82,-99,-99,-99,-99,-99,-99,-81,-99,-66,-56,-54,-74,-63
-84,-79,-87,-82,-80,-64,-67,-66,-70,-66,-72,-81,-99,-99,-99,-81,-79,-76,-88,-78,-90,-87,-73,-71,-74,-64
-99,-77,-66,-57,-57,-43,-44,-64,-83,-90,-99,-99,-83,-99,-99,-99,-99,-73,-86,-76,-88,-65,-54,-53,-99,-62
-82,-77,-66,-62,-62,-46,-46,-66,-69,-66,-72,-82,-83,-87,-99,-83,-80,-77,-99,-99,-99,-99,-58,-54,-78,-64
-89,-99,-70,-99,-59,-70,-74,-68,-88,-70,-73,-99,-99,-99,-99,-80,-78,-76,-99,-99,-99,-70,-57,-75,-78,-64
-99,-99,-90,-84,-80,-66,-70,-80,-85,-89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-73,-75,-99,-83
-87,-81,-69,-61,-60,-49,-48,-69,-72,-69,-76,-82,-84,-99,-99,-99,-99,-99,-99,-99,-99,-70,-58,-58,-76,-67
-99,-80,-66,-59,-59,-69,-47,-67,-69,-65,-71,-79,-85,-99,-99,-82,-81,-74,-99,-87,-99,-66,-78,-54,-75,-64
-86,-99,-71,-99,-62,-48,-51,-70,-71,-70,-73,-84,-88,-99,-99,-85,-81,-79,-91,-82,-99,-70,-57,-58,-78,-68
-83,-78,-66,-57,-57,-45,-47,-64,-67,-65,-99,-80,-99,-86,-99,-99,-99,-76,-87,-80,-99,-66,-54,-53,-74,-62
-85,-81,-99,-99,-59,-45,-48,-65,-72,-70,-71,-99,-99,-99,-99,-99,-79,-77,-89,-79,-99,-69,-56,-55,-79,-65
-83,-78,-85,-83,-81,-66,-73,-67,-81,-65,-74,-82,-83,-88,-99,-89,-81,-99,-99,-99,-94,-99,-73,-75,-73,-86
-99,-99,-87,-99,-79,-64,-79,-82,-99,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-72,-73,-99,-84
-85,-80,-69,-60,-61,-47,-49,-68,-70,-69,-99,-99,-99,-99,-99,-99,-79,-77,-90,-80,-99,-70,-56,-54,-99,-65
-83,-78,-69,-59,-60,-99,-47,-66,-68,-67,-99,-84,-99,-99,-99,-99,-81,-77,-88,-82,-93,-67,-55,-73,-75,-64
-87,-78,-68,-58,-61,-45,-48,-67,-70,-66,-72,-83,-83,-89,-99,-81,-79,-99,-99,-80,-99,-67,-54,-56,-76,-64
