-99,-99,-99,-99,-99,-99,-99,-99,-63,-72,-77,-70,-84,-58,-71,-85,-87,-99,-99,-99,-99,-99,-99,-99,-64,-99
-99,-99,-99,-99,-99,-99,-99,-99,-64,-75,-81,-48,-59,-42,-42,-63,-63,-78,-72,-80,-86,-99,-99,-74,-68,-99
-99,-99,-99,-99,-99,-99,-88,-75,-65,-75,-78,-48,-59,-46,-44,-64,-64,-77,-70,-79,-87,-99,-99,-75,-69,-70
-99,-99,-99,-99,-99,-99,-99,-76,-68,-75,-80,-49,-61,-45,-45,-64,-65,-81,-71,-81,-99,-99,-99,-78,-67,-72
-99,-99,-99,-99,-99,-99,-86,-77,-68,-76,-78,-49,-63,-45,-44,-65,-70,-80,-73,-82,-87,-99,-99,-75,-69,-70
-99,-99,-99,-99,-99,-99,-87,-79,-67,-99,-99,-48,-62,-44,-45,-66,-69,-81,-72,-82,-99,-99,-99,-81,-69,-72
-99,-99,-99,-99,-99,-99,-99,-99,-64,-78,-81,-45,-60,-44,-42,-64,-65,-79,-73,-86,-99,-99,-99,-76,-66,-73
-99,-99,-99,-99,-99,-99,-89,-78,-68,-75,-81,-48,-63,-44,-44,-66,-68,-83,-75,-83,-89,-99,-99,-81,-70,-74
-99,-99,-99,-99,-99,-99,-99,-99,-90,-75,-99,-48,-61,-46,-45,-67,-69,-81,-75,-99,-88,-99,-99,-99,-68,-73
-99,-99,-99,-99,-99,-99,-99,-79,-69,-99,-85,-50,-63,-45,-46,-68,-99,-99,-99,-81,-99,-99,-99,-81,-69,-73
-99,-99,-99,-99,-99,-99,-86,-76,-66,-80,-83,-48,-63,-45,-44,-66,-70,-80,-72,-83,-84,-99,-99,-78,-69,-72
-99,-99,-99,-99,-99,-99,-99,-99,-66,-74,-81,-47,-62,-47,-44,-66,-89,-99,-99,-99,-99,-99,-99,-80,-69,-75
-99,-99,-99,-99,-99,-99,-84,-77,-63,-73,-78,-44,-60,-43,-41,-88,-64,-76,-73,-81,-85,-99,-99,-76,-66,-73
-99,-99,-99,-99,-99,-99,-99,-99,-68,-77,-83,-49,-63,-45,-45,-67,-69,-99,-76,-99,-99,-99,-99,-99,-70,-73
-99,-99,-99,-99,-99,-99,-89,-78,-67,-75,-81,-48,-63,-47,-44,-67,-69,-83,-74,-85,-91,-99,-99,-81,-69,-73
-99,-99,-99,-99,-99,-99,-99,-80,-90,-75,-80,-71,-85,-59,-72,-87,-90,-99,-74,-84,-99,-99,-99,-82,-92,-73
-99,-99,-99,-99,-99,-99,-99,-77,-88,-73,-81,-72,-60,-99,-73,-86,-87,-99,-72,-82,-88,-99,-99,-78,-67,-72
-99,-99,-99,-99,-99,-99,-99,-99,-64,-72,-99,-70,-59,-58,-72,-86,-88,-99,-70,-99,-99,-99,-99,-99,-91,-71
-99,-99,-99,-99,-99,-99,-99,-80,-68,-75,-83,-50,-64,-45,-45,-67,-65,-81,-73,-83,-89,-99,-99,-82,-70,-74
-99,-99,-99,-99,-99,-99,-87,-78,-65,-75,-81,-47,-61,-44,-43,-65,-68,-80,-73,-84,-89,-99,-99,-80,-69,-71
-99,-99,-99,-99,-99,-99,-99,-99,-66,-74,-81,-49,-61,-44,-44,-65,-67,-79,-74,-99,-99,-99,-99,-79,-99,-73
