-92,-86,-71,-66,-63,-61,-40,-46,-76,-81,-81,-88,-86,-92,-99,-76,-75,-83,-99,-85,-99,-72,-68,-58,-85,-54
-99,-84,-72,-69,-65,-61,-40,-47,-80,-80,-82,-99,-87,-89,-88,-73,-75,-82,-99,-85,-99,-72,-69,-58,-86,-53
-99,-99,-70,-99,-62,-60,-38,-45,-79,-80,-99,-87,-87,-89,-83,-73,-74,-80,-92,-84,-99,-69,-67,-58,-85,-55
-99,-87,-72,-66,-64,-61,-40,-46,-77,-80,-81,-87,-85,-86,-86,-70,-74,-81,-99,-99,-99,-72,-66,-58,-83,-55
-99,-99,-70,-67,-63,-61,-40,-47,-78,-80,-80,-86,-86,-99,-86,-73,-75,-81,-99,-84,-99,-72,-67,-57,-82,-55
-99,-83,-88,-64,-59,-81,-99,-59,-72,-77,-77,-83,-84,-86,-83,-99,-73,-78,-99,-99,-99,-68,-64,-55,-99,-76
-87,-99,-66,-99,-78,-58,-36,-60,-73,-76,-77,-85,-84,-99,-99,-70,-72,-99,-99,-81,-99,-87,-64,-79,-83,-99
-89,-83,-65,-64,-60,-57,-36,-42,-73,-76,-77,-84,-85,-87,-85,-70,-73,-78,-99,-81,-99,-68,-63,-55,-82,-52
-88,-83,-66,-62,-60,-99,-38,-45,-75,-78,-81,-87,-86,-86,-83,-74,-73,-99,-99,-99,-99,-68,-64,-56,-84,-53
-99,-99,-99,-99,-99,-62,-41,-46,-78,-80,-99,-89,-87,-90,-99,-74,-75,-84,-99,-81,-99,-99,-68,-59,-85,-54
-99,-99,-70,-64,-64,-61,-40,-48,-75,-79,-81,-99,-88,-87,-85,-72,-74,-79,-99,-82,-99,-70,-69,-57,-84,-53
-99,-82,-66,-65,-59,-57,-36,-43,-73,-74,-77,-83,-84,-85,-83,-71,-71,-80,-99,-81,-99,-71,-62,-54,-99,-50
-99,-89,-71,-99,-81,-61,-60,-61,-78,-81,-82,-99,-87,-99,-99,-74,-73,-79,-99,-84,-99,-87,-68,-82,-83,-78
-99,-86,-67,-64,-61,-57,-37,-44,-77,-80,-81,-87,-99,-86,-85,-72,-73,-79,-99,-81,-99,-69,-64,-57,-85,-52
-99,-99,-91,-72,-80,-80,-56,-59,-77,-90,-99,-89,-99,-89,-90,-74,-74,-82,-99,-84,-99,-86,-84,-83,-83,-78
-89,-81,-89,-84,-82,-79,-57,-43,-75,-78,-80,-84,-87,-99,-84,-70,-72,-99,-99,-99,-99,-87,-64,-56,-83,-51
-99,-99,-67,-99,-60,-81,-58,-61,-99,-91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-99,-81,-99,-76
