-99,-99,-99,-99,-99,-99,-78,-70,-75,-79,-84,-61,-75,-58,-45,-47,-56,-63,-89,-78,-99,-99,-99,-75,-75,-66
-99,-99,-99,-99,-99,-99,-99,-71,-73,-78,-84,-60,-78,-59,-64,-66,-99,-61,-64,-99,-99,-99,-99,-71,-72,-67
-99,-99,-99,-99,-99,-99,-80,-72,-75,-99,-99,-63,-74,-79,-64,-70,-73,-85,-68,-80,-87,-99,-99,-71,-75,-67
-99,-99,-99,-99,-99,-99,-99,-70,-77,-81,-86,-61,-77,-57,-45,-48,-55,-61,-67,-78,-88,-99,-99,-72,-76,-66
-99,-99,-99,-99,-99,-99,-99,-67,-71,-77,-88,-58,-73,-57,-46,-45,-53,-60,-65,-78,-99,-99,-99,-69,-72,-65
-99,-99,-99,-99,-99,-99,-80,-88,-72,-79,-82,-86,-73,-78,-67,-70,-73,-60,-86,-76,-99,-99,-99,-69,-72,-89
-99,-99,-99,-99,-99,-99,-76,-70,-72,-77,-85,-60,-75,-58,-44,-44,-54,-61,-66,-75,-99,-99,-99,-70,-73,-64
-99,-99,-99,-99,-99,-99,-76,-67,-72,-76,-84,-59,-75,-58,-48,-45,-99,-60,-68,-76,-99,-99,-99,-70,-71,-63
-99,-99,-99,-99,-99,-99,-80,-69,-75,-77,-87,-59,-75,-56,-44,-99,-52,-62,-63,-99,-99,-99,-99,-72,-73,-99
-99,-99,-99,-99,-99,-99,-79,-86,-73,-77,-84,-58,-74,-78,-67,-45,-50,-61,-65,-77,-87,-99,-99,-94,-72,-63
-99,-99,-99,-99,-99,-99,-77,-84,-77,-80,-81,-88,-75,-79,-69,-48,-55,-63,-67,-79,-89,-99,-99,-76,-75,-65
-99,-99,-99,-99,-99,-99,-79,-63,-80,-81,-88,-63,-76,-59,-46,-48,-55,-63,-65,-94,-88,-99,-99,-69,-75,-63
-99,-99,-99,-99,-99,-99,-76,-72,-79,-77,-99,-62,-75,-60,-47,-45,-54,-61,-68,-75,-89,-99,-99,-72,-73,-72
-99,-99,-99,-99,-99,-99,-79,-69,-82,-80,-87,-87,-76,-60,-46,-46,-55,-63,-67,-80,-99,-99,-99,-74,-99,-66
-99,-99,-99,-99,-99,-99,-81,-66,-80,-81,-82,-60,-75,-58,-47,-45,-54,-62,-64,-76,-86,-99,-99,-65,-72,-61
